Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Returns,Log_Returns,Volatility,Volume_MA,Volume_Ratio,SMA_20,SMA_50,RSI
2022-01-06 00:00:00-05:00,53.390988508314656,53.62894471880543,52.58016292476197,53.32929229736328,37340700,0.0,0.0,0.0,,,,,,,,
2022-01-07 00:00:00-05:00,53.532001830280514,54.20181135308381,53.161841370356676,54.06079864501953,35584600,0.0,0.0,0.0,0.01371678333133275,0.013623559776343773,,,,,,
2022-01-10 00:00:00-05:00,54.184185941926906,54.28994463559134,53.18828177072943,53.893348693847656,33236500,0.0,0.0,0.0,-0.0030974376141092996,-0.0031022446027940557,,,,,,
2022-01-11 00:00:00-05:00,54.36045537568079,55.82346359848248,53.90216319766951,55.72651672363281,38443900,0.0,0.0,0.0,0.03401473603354743,0.03344902746780728,,,,,,
2022-01-12 00:00:00-05:00,56.026157656378736,56.175985530897854,55.426852882317746,55.8322639465332,30248400,0.0,0.0,0.0,0.0018976104934895766,0.0018958123051783817,,,,,,
2022-01-13 00:00:00-05:00,55.83227261667667,56.28175294802568,55.32110279589715,55.55024719238281,29777000,0.0,0.0,0.0,-0.005051143088527832,-0.005063943233546819,,,,,,
2022-01-14 00:00:00-05:00,55.60313106120161,56.94275357604881,55.56787704086153,56.85462188720703,32400500,0.0,0.0,0.0,0.023480988127863478,0.02320955059530408,,,,,,
2022-01-18 00:00:00-05:00,57.462731597426654,57.75357220374766,56.211244212914714,57.08375930786133,41066700,0.0,0.0,0.0,0.004030233832332586,0.00402213419495608,,,,,,
2022-01-19 00:00:00-05:00,57.52442901167908,57.58612186724602,56.220063858544776,56.6695442199707,32989000,0.0,0.0,0.0,-0.007256268558920587,-0.007282723328581867,,,,,,
2022-01-20 00:00:00-05:00,56.29937928760509,57.65662536512152,56.034980875725694,56.14955139160156,41990400,0.0,0.0,0.0,-0.009175878075721178,-0.00921823575666961,,,,,,
2022-01-21 00:00:00-05:00,55.51499692638601,55.86752702822916,54.45739989684,55.03907775878906,57269800,0.0,0.0,0.0,-0.01977707043583965,-0.019975254039875132,,,,,,
2022-01-24 00:00:00-05:00,53.7347112980969,55.60313065640945,52.73880708379462,55.409236907958984,62252800,0.0,0.0,0.0,0.006725387928775861,0.006702873396980154,,,,,,
2022-01-25 00:00:00-05:00,55.19772243679388,57.771208885128715,54.17537933425202,57.55968475341797,59217200,0.0,0.0,0.0,0.038810277229248236,0.03807609412414055,,,,,,
2022-01-26 00:00:00-05:00,58.16779344560089,58.6348973777306,56.836982955257405,57.46272659301758,65362700,0.0,0.0,0.0,-0.001684480393104204,-0.0016859007254403271,,,,,,72.18543832802152
2022-01-27 00:00:00-05:00,58.47626649357895,59.10201022573614,57.12783215430898,58.08848571777344,54450700,0.0,0.0,0.0,0.010889826533777791,0.01083095935611774,,,,,,73.93621838163065
2022-01-28 00:00:00-05:00,57.70069597037903,58.405756177845184,56.6342871114234,57.841705322265625,52651200,0.0,0.0,0.0,-0.004248353050668396,-0.0042574029430100125,,,,,,69.9906656361486
2022-01-31 00:00:00-05:00,57.70951686936617,58.467454818323546,56.79293245730343,58.09729766845703,31649200,0.0,0.0,0.0,0.004418824527516518,0.004409090188104411,,,,,,72.02214284058546
