Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Returns,Log_Returns,Volatility,Volume_MA,Volume_Ratio,SMA_20,SMA_50,RSI
2023-01-03 00:00:00-05:00,371.6006924267827,373.59225401820595,365.27795200832446,368.16864013671875,74850700,0.0,0.0,0.0,,,,,,,,
2023-01-04 00:00:00-05:00,370.45032960012094,373.0606444159714,367.3759797974529,371.0110778808594,85934100,0.0,0.0,0.0,0.007720477613424981,0.0076908272383901565,,,,,,
2023-01-05 00:00:00-05:00,369.038809171833,369.154817908634,366.1771521503314,366.77655029296875,76970500,0.0,0.0,0.0,-0.011413480190611502,-0.011479113839116114,,,,,,
2023-01-06 00:00:00-05:00,369.8991586614532,376.31858294725674,366.8054847376711,375.18743896484375,104189600,0.0,0.0,0.0,0.02293191499063041,0.022672930493297955,,,,,,
2023-01-09 00:00:00-05:00,377.40141658848563,380.6208063538123,374.7911316610883,374.97479248046875,73978100,0.0,0.0,0.0,-0.0005667739969166252,-0.0005669346740130174,,,,,,
2023-01-10 00:00:00-05:00,374.3850406394487,377.6720822226874,373.4375869197752,377.6044006347656,65358100,0.0,0.0,0.0,0.007012759809537972,0.006988284767903066,,,,,,
2023-01-11 00:00:00-05:00,379.19959903756825,382.45763835481114,378.3778312875124,382.3802795410156,68881100,0.0,0.0,0.0,0.012647836990833827,0.012568521182664393,,,,,,
2023-01-12 00:00:00-05:00,383.4920858645067,385.2516005194525,379.3832767542837,383.7724304199219,90157700,0.0,0.0,0.0,0.003640749676153021,0.00363413818937051,,,,,,
2023-01-13 00:00:00-05:00,380.5434069776886,385.84136459387025,380.2727101362045,385.26129150390625,63903900,0.0,0.0,0.0,0.003879541535475317,0.0038720355212120516,,,,,,
2023-01-17 00:00:00-05:00,385.24200666450514,386.93386947587715,383.86916785877213,384.5555725097656,62677300,0.0,0.0,0.0,-0.0018317931484520544,-0.0018334729331802926,,,,,,
