Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Returns,Log_Returns,Volatility,Volume_MA,Volume_Ratio,SMA_20,SMA_50,RSI
2023-01-03 00:00:00-05:00,371.60075403090605,373.5923159524912,365.27801256426113,368.168701171875,74850700,0.0,0.0,0.0,,,,,,,,
2023-01-04 00:00:00-05:00,370.4502991286672,373.0606137298058,367.37594957888035,371.01104736328125,85934100,0.0,0.0,0.0,0.007720227662914025,0.007690579202801413,,,,,,
2023-01-05 00:00:00-05:00,369.03877846602404,369.1547871931726,366.1771216826261,366.7765197753906,76970500,0.0,0.0,0.0,-0.011413481129429304,-0.011479114788772804,,,,,,
2023-01-06 00:00:00-05:00,369.8992188363168,376.31864416642645,366.8055444092586,375.1875,104189600,0.0,0.0,0.0,0.02293216651316765,0.02267317637721519,,,,,,
2023-01-09 00:00:00-05:00,377.4014473035562,380.6208373308951,374.79116216371904,374.9748229980469,73978100,0.0,0.0,0.0,-0.0005668552442529284,-0.0005670159674276166,,,,,,
2023-01-10 00:00:00-05:00,374.3850708968416,377.67211274573543,373.43761710059596,377.60443115234375,65358100,0.0,0.0,0.0,0.007012759238799848,0.006988284201139519,,,,,,
2023-01-11 00:00:00-05:00,379.1996293012979,382.45766887856325,378.37786148565715,382.38031005859375,68881100,0.0,0.0,0.0,0.012647835968649268,0.012568520173246783,,,,,,
2023-01-12 00:00:00-05:00,383.49211635979185,385.2516311546542,379.3833069228364,383.7724609375,90157700,0.0,0.0,0.0,0.0036407493855865614,0.003634137899858092,,,,,,
2023-01-13 00:00:00-05:00,380.5434069776886,385.84136459387025,380.2727101362045,385.26129150390625,63903900,0.0,0.0,0.0,0.0038794617069950466,0.003871956001229682,,,,,,
2023-01-17 00:00:00-05:00,385.24197609245294,386.93383876956204,383.86913739566575,384.5555419921875,62677300,0.0,0.0,0.0,-0.0018318723611286947,-0.0018335522912276035,,,,,,
2023-01-18 00:00:00-05:00,385.75444896355765,386.8275593547008,378.2812376266671,378.4842529296875,99632300,0.0,0.0,0.0,-0.015787808000497727,-0.01591376290142024,,,,,,
2023-01-19 00:00:00-05:00,376.42490359057,378.0877639718037,374.39469212247235,375.7288513183594,86958900,0.0,0.0,0.0,-0.007280095776772022,-0.007306724994917707,,,,,,
2023-01-20 00:00:00-05:00,377.1404433794929,382.8831122320352,375.4775825416566,382.7284240722656,91806400,0.0,0.0,0.0,0.018629319333200334,0.01845791900581594,,,,,,
2023-01-23 00:00:00-05:00,383.54044837010724,389.2734390000284,382.57366966676494,387.320556640625,84178800,0.0,0.0,0.0,0.011998410046211605,0.011926999763458204,,,,,,70.32624707042257
2023-01-24 00:00:00-05:00,385.6287216478806,387.82329884097453,384.4299254107055,386.9048767089844,59524900,0.0,0.0,0.0,-0.0010732193902796006,-0.0010737957025860302,,,,,,69.71115844195205
2023-01-25 00:00:00-05:00,382.7960452634292,387.38824417476695,380.4854299651901,387.04986572265625,84800300,0.0,0.0,0.0,0.0003747407241416756,0.0003746705263732713,,,,,,67.88870039728462
2023-01-26 00:00:00-05:00,389.7375036401374,391.4680457812394,386.7404837571729,391.3036804199219,72287400,0.0,0.0,0.0,0.01099035311463914,0.010930398068615198,,,,,,77.34430499644802
2023-01-27 00:00:00-05:00,390.2498765217852,394.600380481593,390.03718403693375,392.2027587890625,68346200,0.0,0.0,0.0,0.0022976486399917118,0.0022950130816412908,,,,,,72.78614479988623
2023-01-30 00:00:00-05:00,389.41843293177686,391.6710437344802,386.9821613268885,387.2818603515625,74202000,0.0,0.0,0.0,-0.012546822599344809,-0.012626198621476294,,,,,,64.63552807401724
2023-01-31 00:00:00-05:00,387.8039547265191,393.0245539413983,387.4558990435297,392.9762268066406,86811800,0.0,0.0,0.0,0.014703416395255298,0.014596369199031003,,78772505.0,1.1020571200573093,381.58369903564454,,67.03818736685295
2023-02-01 00:00:00-05:00,391.74839003332494,399.92735910448135,388.98341710417714,397.1526794433594,101459200,0.0,0.0,0.0,0.010627748835233541,0.010571671281449672,0.010432669004899007,80102930.0,1.266610347461697,383.03289794921875,,66.59428721091355
2023-02-02 00:00:00-05:00,401.0777625537705,404.4131605811476,399.163559776095,402.9339904785156,101654500,0.0,0.0,0.0,0.01455689797500348,0.014451963457225622,0.01067541210712506,80888950.0,1.2567167703376048,384.6290451049805,,69.59273962283933
2023-02-03 00:00:00-05:00,397.91639240208616,403.11766588570333,397.43300311184277,398.6511535644531,94736800,0.0,0.0,0.0,-0.010629127885131484,-0.010686020570479125,0.010616352567970819,81777265.0,1.1584735684178238,386.22277679443357,,62.95118646669363
2023-02-06 00:00:00-05:00,396.17628539414665,397.62645356735646,394.5424268920305,396.2149353027344,60295300,0.0,0.0,0.0,-0.006111153172230432,-0.00612990269527775,0.009884474894308054,79582550.0,0.7576447349324695,387.27414855957034,,60.91212207935684
2023-02-07 00:00:00-05:00,395.28683217754036,402.6536817068585,394.03003157419744,401.3968811035156,90990700,0.0,0.0,0.0,0.013078623088303987,0.012993836359667294,0.010109913164271995,80433180.0,1.1312582692863815,388.5952514648437,,71.80713779083648
2023-02-08 00:00:00-05:00,399.40531236699735,400.7587967252585,396.3116085449037,397.0076904296875,76227500,0.0,0.0,0.0,-0.010934790180136433,-0.0109950144270186,0.010564187200121956,80976650.0,0.9413516118535405,389.56541442871094,,69.6413450644594
2023-02-09 00:00:00-05:00,400.6427758498083,400.7974639865983,392.32847289575335,393.5659484863281,78694900,0.0,0.0,0.0,-0.008669207237860577,-0.008707003415401284,0.01056835754135337,81467340.0,0.965968693712106,390.1246963500977,,60.70676129545769
2023-02-10 00:00:00-05:00,392.3768054405327,394.8711111130122,391.5550671141399,394.4844055175781,70769700,0.0,0.0,0.0,0.002333680123451698,0.0023309613210475786,0.010558431149816248,80497940.0,0.8791492055573099,390.66029357910156,,57.63134813277496
2023-02-13 00:00:00-05:00,395.1417881132916,399.2505975536563,394.67772371985546,399.115234375,64913500,0.0,0.0,0.0,0.011738940228438244,0.011670573385638056,0.010797928258597085,80548420.0,0.805894144168191,391.3529907226563,,61.93533645198261
2023-02-14 00:00:00-05:00,397.578065797823,401.26149030908425,394.9387788116209,398.93157958984375,88389300,0.0,0.0,0.0,-0.0004601547857321364,-0.0004602606894348624,0.010777827343857975,81834020.0,1.0801045824218338,392.07179260253906,,61.60532245949136
