Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Returns,Log_Returns,Volatility,Volume_MA,Volume_Ratio,SMA_20,SMA_50,RSI
2023-01-03 00:00:00-05:00,79.87219184875445,80.27651720717901,76.59166140085034,77.55652618408203,26541400,0.0,0.0,0.0,,,,,,,,
2023-01-04 00:00:00-05:00,76.40789374370384,77.99761505820948,76.1138408004512,77.54734802246094,22852600,0.0,0.0,0.0,-0.00011834157707513171,-0.00011834857999206029,,,,,,
2023-01-05 00:00:00-05:00,77.41869895961268,79.39437042423853,77.19816100867946,78.96247863769531,19361900,0.0,0.0,0.0,0.018248601033068246,0.018084093652063503,,,,,,
2023-01-06 00:00:00-05:00,79.98247848113681,81.44355208571827,79.78031576611353,80.46031188964844,22211200,0.0,0.0,0.0,0.018968923947102256,0.01879125715838499,,,,,,
2023-01-09 00:00:00-05:00,81.67327657152758,81.8019242900688,79.91815011955819,80.17544555664062,23001600,0.0,0.0,0.0,-0.00354045772776157,-0.003546739980639552,,,,,,
2023-01-10 00:00:00-05:00,80.69923722816148,80.91059108296628,79.47707674477336,80.74518585205078,15799500,0.0,0.0,0.0,0.007106169369619053,0.00708103952909894,,,,,,
2023-01-11 00:00:00-05:00,81.4527366328954,81.6548993315894,80.12031086172074,80.99327850341797,16451500,0.0,0.0,0.0,0.003072537994051716,0.0030678273957176396,,,,,,
2023-01-12 00:00:00-05:00,81.48031595997676,83.07004442558689,81.32410185369146,82.53707122802734,18358000,0.0,0.0,0.0,0.019060751128184394,0.018881370842466542,,,,,,
2023-01-13 00:00:00-05:00,82.4727365761244,82.85867973322614,81.59976890971214,82.6565170288086,15904200,0.0,0.0,0.0,0.0014471776015805293,0.0014461314492657756,,,,,,
2023-01-17 00:00:00-05:00,82.84949034382483,83.69489158959257,82.49110656558854,82.83110809326172,16966600,0.0,0.0,0.0,0.002112248020228913,0.0021100203607407877,,,,,,
