Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Returns,Log_Returns,Volatility,Volume_MA,Volume_Ratio,SMA_20,SMA_50,RSI
2021-01-07 00:00:00-05:00,59.37884736542919,60.657165371847135,58.74869253639852,59.89197540283203,7011300,0.0,0.0,0.0,,,,,,,,
2021-01-08 00:00:00-05:00,60.468122761670806,60.495128417747516,58.496634318168496,58.96474838256836,9402800,0.0,0.0,0.0,-0.015481657000410598,-0.015602749284155355,,,,,,
2021-01-11 00:00:00-05:00,57.54239587299764,60.30608709374273,56.93024586723662,60.207061767578125,7244700,0.0,0.0,0.0,0.021068747329328508,0.020849870245152512,,,,,,
2021-01-12 00:00:00-05:00,60.900225045499134,63.717926935010986,60.900225045499134,63.57389450073242,13143800,0.0,0.0,0.0,0.05592089423249935,0.054413271713439626,,,,,,
2021-01-13 00:00:00-05:00,63.46586079578088,63.5198720965156,61.98048821203256,62.42159652709961,9526300,0.0,0.0,0.0,-0.018125332460472987,-0.01829160856986242,,,,,,
2021-01-14 00:00:00-05:00,62.979758680192575,65.23932601717453,62.85372769261656,64.5551528930664,10580500,0.0,0.0,0.0,0.03417977886932988,0.03360862835151868,,,,,,
2021-01-15 00:00:00-05:00,63.573902431537114,63.681925053678796,61.494377669062935,62.35859298706055,10499100,0.0,0.0,0.0,-0.034026097183045834,-0.03461846085198887,,,,,,
2021-01-19 00:00:00-05:00,63.65492017749707,64.17705241815065,62.664673876094945,63.46587371826172,7725500,0.0,0.0,0.0,0.017756666373645258,0.017600858488706128,,,,,,
2021-01-20 00:00:00-05:00,64.12304660737428,64.35710022374097,62.34960179285239,63.11479187011719,6869400,0.0,0.0,0.0,-0.005531820923210695,-0.005547178106216852,,,,,,
2021-01-21 00:00:00-05:00,62.88974478399653,63.41187714601479,59.846985511438376,60.99026870727539,7827500,0.0,0.0,0.0,-0.03366125594161529,-0.03424083951171976,,,,,,
2021-01-22 00:00:00-05:00,59.26182169219822,61.31433388054486,58.694675467194834,61.26032257080078,6253400,0.0,0.0,0.0,0.004427818884050527,0.004418044934912554,,,,,,
