Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Returns,Log_Returns,Volatility,Volume_MA,Volume_Ratio,SMA_20,SMA_50,RSI
2022-01-06 00:00:00-05:00,95.82583618164062,97.00740197365194,93.83823711180867,95.82583618164062,8014200,0.0,0.0,0.0,,,,,,,,
2022-01-07 00:00:00-05:00,96.36625651993394,96.84255027097939,94.6717652256654,95.89912414550781,5730200,0.0,0.0,0.0,0.0007648038022676218,0.0007645114888717429,,,,,,
2022-01-10 00:00:00-05:00,95.50525041471133,96.30212231313703,93.32531140069081,95.30374908447266,9118000,0.0,0.0,0.0,-0.006208347222564803,-0.006227699147404881,,,,,,
2022-01-11 00:00:00-05:00,96.47616298437624,100.08496935514732,94.85494189157801,99.51708984375,8701500,0.0,0.0,0.0,0.04420960140343322,0.04326023693713347,,,,,,
2022-01-12 00:00:00-05:00,100.54294128639582,101.30317475564411,99.02248133598148,100.56126403808594,7898200,0.0,0.0,0.0,0.010492410861042911,0.010437747552329827,,,,,,
2022-01-13 00:00:00-05:00,99.94758627267578,101.34897631246527,98.15234092206262,98.60115051269531,6749200,0.0,0.0,0.0,-0.01949173515408742,-0.019684204165644606,,,,,,
2022-01-14 00:00:00-05:00,98.51871166467524,101.75198555653039,98.43628024533002,101.66039276123047,7271100,0.0,0.0,0.0,0.03102643562096441,0.030554845463586725,,,,,,
2022-01-18 00:00:00-05:00,102.58550413677199,103.45564624269896,98.83930470605716,99.94759368896484,8031500,0.0,0.0,0.0,-0.016848243703803778,-0.01699178998118125,,,,,,
2022-01-19 00:00:00-05:00,101.0284037329304,101.36729779498124,97.55698277147857,98.84845733642578,10813700,0.0,0.0,0.0,-0.010997126713821248,-0.011058042119783925,,,,,,
2022-01-20 00:00:00-05:00,97.53866121033276,100.55211121614298,95.34039902202419,95.53275299072266,9685400,0.0,0.0,0.0,-0.033543308970602204,-0.0341187914470169,,,,,,
2022-01-21 00:00:00-05:00,94.03059940611531,94.80914862844881,91.09041973890972,92.09796142578125,15302900,0.0,0.0,0.0,-0.03595407289555408,-0.03661634328191721,,,,,,
