Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Returns,Log_Returns,Volatility,Volume_MA,Volume_Ratio,SMA_20,SMA_50,RSI
2023-01-03 00:00:00-05:00,79.87219970594577,80.27652510414464,76.59166893532915,77.55653381347656,26541400,0.0,0.0,0.0,,,,,,,,
2023-01-04 00:00:00-05:00,76.40789374370384,77.99761505820948,76.1138408004512,77.54734802246094,22852600,0.0,0.0,0.0,-0.00011843993747473469,-0.0001184469520380043,,,,,,
2023-01-05 00:00:00-05:00,77.41869147937894,79.3943627531144,77.19815354975421,78.96247100830078,19361900,0.0,0.0,0.0,0.018248502649374387,0.01808399703155402,,,,,,
2023-01-06 00:00:00-05:00,79.98247089705131,81.44354436309109,79.78030820119747,80.4603042602539,22211200,0.0,0.0,0.0,0.01896892577988929,0.018791258957053223,,,,,,
2023-01-09 00:00:00-05:00,81.67328434345382,81.80193207423699,79.91815772446881,80.17545318603516,23001600,0.0,0.0,0.0,-0.003540268419783499,-0.0035465500000612564,,,,,,
2023-01-10 00:00:00-05:00,80.69921435300257,80.91056814789661,79.47705421605038,80.74516296386719,15799500,0.0,0.0,0.0,0.007105788058473506,0.007080660908423851,,,,,,
2023-01-11 00:00:00-05:00,81.4527366328954,81.6548993315894,80.12031086172074,80.99327850341797,16451500,0.0,0.0,0.0,0.0030728223269771426,0.0030681108576551945,,,,,,
2023-01-12 00:00:00-05:00,81.4803008965521,83.07002906826602,81.3240868191464,82.53705596923828,18358000,0.0,0.0,0.0,0.019060562732439168,0.0188811859705024,,,,,,
2023-01-13 00:00:00-05:00,82.47272896369324,82.8586720851715,81.59976137785799,82.65650939941406,15904200,0.0,0.0,0.0,0.0014472703051136016,0.0014462240188299572,,,,,,
2023-01-17 00:00:00-05:00,82.84949797491251,83.69489929854832,82.49111416366625,82.83111572265625,16966600,0.0,0.0,0.0,0.002112432820002841,0.002110204770977519,,,,,,
2023-01-18 00:00:00-05:00,83.2170519549135,84.14515931479812,81.23219653394754,81.31489562988281,19037600,0.0,0.0,0.0,-0.018304957980406877,-0.018474566699192375,,,,,,
2023-01-19 00:00:00-05:00,80.84625022297246,82.65650924483728,80.67165390182222,82.32569885253906,17146900,0.0,0.0,0.0,0.01243072643488441,0.012354099321999414,,,,,,
2023-01-20 00:00:00-05:00,82.50030903406382,83.42841651342472,81.6640987986048,83.1435546875,14280000,0.0,0.0,0.0,0.009934392861041808,0.009885371180009256,,,,,,
