Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Returns,Log_Returns,Volatility,Volume_MA,Volume_Ratio,SMA_20,SMA_50,RSI
2023-02-08 00:00:00-05:00,129.375111645835,130.18300210469013,126.28445510326861,127.69356536865234,3321400,0.0,0.0,0.0,-0.01213674578047863,-0.012210997473758414,0.01956198962414864,4351355.0,0.7633024655538332,130.6099739074707,,44.41139894947033
2023-02-09 00:00:00-05:00,127.90025821052868,128.15390211588175,125.5141707209002,125.7020492553711,2590600,0.0,0.0,0.0,-0.01559605691588084,-0.01571895490223135,0.01984032844257992,4368335.0,0.5930405978479215,130.58273124694824,,38.31109968888058
2023-02-10 00:00:00-05:00,127.28027470118498,132.35306736974775,127.28027470118498,132.26852416992188,5151000,0.0,0.0,0.0,0.052238407833834044,0.05091971205650279,0.02213704191702223,4413285.0,1.167157797423008,130.69734001159668,,46.20155487757532
2023-02-13 00:00:00-05:00,131.20696549041517,132.28729207112514,129.62876871283126,131.34788513183594,3470000,0.0,0.0,0.0,-0.006960378849492743,-0.00698471527928335,0.022184735226096052,4466330.0,0.7769242308562063,130.73162879943848,,46.89223395019498
2023-02-14 00:00:00-05:00,130.0702839404012,132.57849860972988,129.45966086304577,132.10879516601562,2808700,0.0,0.0,0.0,0.005793089347544189,0.0057763739303179264,0.022196539902226822,4443545.0,0.6320854182865258,130.77296180725097,,48.18253461111022
2023-02-15 00:00:00-05:00,130.0796717777615,130.15482604824226,127.2520622302031,129.9387664794922,4896600,0.0,0.0,0.0,-0.01642607279701891,-0.016562476511782772,0.02205897362115951,4451560.0,1.0999739417193073,130.8340229034424,,40.54126385977493
2023-02-16 00:00:00-05:00,129.7133298307971,131.35729220184078,128.182091721105,128.22906494140625,2446000,0.0,0.0,0.0,-0.013157747948575271,-0.013245078004587976,0.02180205528463227,4400230.0,0.5558800335437011,130.6841884613037,,40.71409466383096
2023-02-17 00:00:00-05:00,126.38781909580493,126.43479231548069,121.85988453650143,122.7053451538086,7058400,0.0,0.0,0.0,-0.04307697159081447,-0.04403232084830111,0.023404548689295444,4469870.0,1.5791063274770856,130.16375656127929,,39.41193364457732
2023-02-21 00:00:00-05:00,122.16987554542705,123.18443676182527,120.46014803236363,120.87348937988281,4488200,0.0,0.0,0.0,-0.014928899565292642,-0.015041457232684704,0.023121132970709155,4473820.0,1.003214255379072,129.45591201782227,,34.05913156824457
2023-02-22 00:00:00-05:00,121.0144099190259,122.40472818845474,118.98528747118112,120.74197387695312,4454600,0.0,0.0,0.0,-0.001088042577445214,-0.0010886349254759467,0.023101099177045833,4417380.0,1.0084258089636844,128.81429748535157,,37.06628508276357
2023-02-23 00:00:00-05:00,123.20320285346745,125.08201655666457,121.88803899491384,124.36807250976562,4228300,0.0,0.0,0.0,0.030031798523584063,0.029589674117997358,0.024376003006730082,4480855.0,0.9436368728735922,128.36103363037108,,45.735819440077556
2023-02-24 00:00:00-05:00,123.21262934938555,126.39721860395312,121.51230492056938,126.06842041015625,7025900,0.0,0.0,0.0,0.013671900400781034,0.013579283184569151,0.02387249332990633,4608135.0,1.5246732137838843,127.83261795043946,,49.0227010217587
2023-02-27 00:00:00-05:00,126.49113857543234,127.84388686077507,125.07263925816417,126.79175567626953,3354400,0.0,0.0,0.0,0.005737640431758839,0.005721242865225545,0.023843774867507116,4615795.0,0.7267220489644796,127.43336906433106,,53.717438821414
2023-02-28 00:00:00-05:00,128.31358165109071,128.58601767207347,124.81898692839917,124.91293334960938,3719200,0.0,0.0,0.0,-0.014818174230959102,-0.014929060156169812,0.02300767503616204,4530565.0,0.8209130649267806,127.15812263488769,,43.008156325150196
2023-03-01 00:00:00-05:00,124.28355518550204,128.23845082623,123.90778376617196,127.74996948242188,4261800,0.0,0.0,0.0,0.02271210880039254,0.02245802879141098,0.023352092513938612,4597750.0,0.9269316513512044,126.92421226501465,,50.08711866875416
2023-03-02 00:00:00-05:00,127.2708642020705,130.1642396607664,126.0966053795907,129.4972686767578,2915500,0.0,0.0,0.0,0.013677492068413954,0.01358479941936687,0.023005357653774497,4423370.0,0.6591128483486572,126.93125801086425,,55.90644430264829
2023-03-03 00:00:00-05:00,127.73117332315567,133.21730686544265,127.09236909742991,132.58790588378906,6511300,0.0,0.0,0.0,0.023866427752587516,0.023586076461200645,0.0232629953597553,4424250.0,1.4717296716957677,127.19335403442383,,50.55734731330423
2023-03-06 00:00:00-05:00,131.38544585182674,131.38544585182674,129.5254242565732,130.0045166015625,5636000,0.0,0.0,0.0,-0.01948435089163303,-0.019676673138203402,0.02372927310038665,4381585.0,1.2862925174337596,127.35493202209473,,47.78429499311422
2023-03-07 00:00:00-05:00,129.48786974947527,129.96697653891775,127.2332984688311,127.83451843261719,5463500,0.0,0.0,0.0,-0.016691713685578424,-0.016832590185442562,0.023585626287754357,4429855.0,1.2333360798491146,127.53436050415038,,43.263293331088725
2023-03-08 00:00:00-05:00,127.01722868973248,129.29059194386014,124.32112081186834,125.86174774169922,8897900,0.0,0.0,0.0,-0.015432222181505972,-0.015552538357987764,0.022016648668128216,4634965.0,1.9197340217240044,127.36432838439941,,43.53398697318286
2023-03-09 00:00:00-05:00,126.57571198117897,128.6893778587724,122.6771640953115,122.77111053466797,5581200,0.0,0.0,0.0,-0.02455581034337795,-0.02486233259395895,0.022513729250854386,4747955.0,1.1754955554549273,127.11820564270019,,41.70711763087066
2023-03-10 00:00:00-05:00,122.74291799301376,124.77204048598814,119.71802640650922,120.28166198730469,7393800,0.0,0.0,0.0,-0.020277152634049944,-0.020485556125727434,0.02268917945324487,4988115.0,1.4822833876123547,126.84718627929688,,45.94338097513523
2023-03-13 00:00:00-04:00,116.81524791884235,120.22529959182728,114.26005997485444,116.61797332763672,11405900,0.0,0.0,0.0,-0.03045924540063849,-0.030932768463648518,0.019620386791622403,5300860.0,2.151707458789706,126.06465873718261,,43.288893337995276
2023-03-14 00:00:00-04:00,117.22860197999954,121.22107461704198,115.14311726497749,117.36951446533203,8552100,0.0,0.0,0.0,0.006444470918593792,0.006423794102433015,0.019817179932906385,5554965.0,1.5395416532777435,125.36574020385743,,44.78352025025791
2023-03-15 00:00:00-04:00,112.73823293252097,113.10460107893444,107.3272467566435,109.93879699707031,15385200,0.0,0.0,0.0,-0.06331045588892303,-0.06540338130284833,0.023449916937633812,6183790.0,2.487988757703609,124.25724029541016,127.10044662475586,30.0312653887965
2023-03-16 00:00:00-04:00,107.70300667254708,113.06701941838539,107.24269928058257,112.96368408203125,10664900,0.0,0.0,0.0,0.02751428219686214,0.027142567239933555,0.02472903961540167,6472205.0,1.6478000928586163,123.4084861755371,126.94957794189453,32.505655709955064
2023-03-17 00:00:00-04:00,112.44700824694014,112.83216853390677,108.89605114797874,110.53062438964844,8829200,0.0,0.0,0.0,-0.02153842371691761,-0.02177376089546776,0.024914867348217105,6791365.0,1.300062653089622,122.52356414794922,126.7415934753418,29.239659906551253
2023-03-20 00:00:00-04:00,111.2920826042189,114.29434361740896,110.91324674301009,113.10101318359375,7534800,0.954,0.0,0.0,0.023254992072459846,0.02298871502246193,0.024280578881162817,6815185.0,1.1055899436332248,122.04334754943848,126.58144668579102,35.1815679353132
2023-03-21 00:00:00-04:00,115.5444883582899,117.7038432141209,115.05200683311664,117.04088592529297,5915700,0.0,0.0,0.0,0.03483499069370599,0.03424198472569008,0.025592706782437986,6886560.0,0.8590210496968007,121.85171737670899,126.45049682617187,36.926857100067785
2023-03-22 00:00:00-04:00,117.07877794578235,118.05427540320382,113.81132679804946,113.89656829833984,4394000,0.0,0.0,0.0,-0.026865121552139826,-0.027232585182343227,0.026223018320471466,6883530.0,0.6383352727452339,121.50944709777832,126.23148498535156,31.583555806694335
2023-03-23 00:00:00-04:00,115.20353461590658,116.46316066615273,110.97005925462472,112.21074676513672,6438200,0.0,0.0,0.0,-0.014801337374689805,-0.014911970201849947,0.0251837773408604,6994025.0,0.9205285940499212,120.90158081054688,125.9703012084961,25.119791097070134
2023-03-24 00:00:00-04:00,110.18397667943776,113.85867481405238,109.17059499529962,113.3851318359375,4583900,0.0,0.0,0.0,0.010465887668128948,0.010411499417536755,0.025069782461445794,6871925.0,0.6670474430381589,120.26741638183594,125.71306579589844,28.98490156263385
2023-03-27 00:00:00-04:00,115.16565422965438,117.2397748472033,113.06312218869125,116.56734466552734,5541400,0.0,0.0,0.0,0.028065521273056726,0.027678901648821926,0.02605043539678446,6981275.0,0.7937518576477792,119.75619583129883,125.44488571166993,36.10834507110484
2023-03-28 00:00:00-04:00,116.02750769093637,119.23812864756096,115.7907361913287,118.09215545654297,4070400,0.0,0.0,0.0,0.013080942998151324,0.01299612631736477,0.026179970622022965,6998835.0,0.5815825062313942,119.4151569366455,125.19348663330078,40.313627479813555
2023-03-29 00:00:00-04:00,119.6358912623753,120.01472706961441,118.38573815647065,119.43700408935547,3382200,0.0,0.0,0.0,0.011388128429135058,0.01132377183446113,0.025725076931792993,6954855.0,0.4863077663013823,118.99950866699218,124.95658401489258,45.6541887483537
2023-03-30 00:00:00-04:00,120.62086983493785,120.82922990465192,118.45204209443875,119.33283233642578,4123000,0.0,0.0,0.0,-0.0008721899358070662,-0.0008725705147566389,0.02543145509072386,7015230.0,0.5877212864011586,118.49128684997558,124.76888977050781,48.681255128275545
2023-03-31 00:00:00-04:00,120.27991447471805,121.35012621220389,119.72113723801033,120.83869171142578,2879200,0.0,0.0,0.0,0.012618986288322143,0.012540030415737275,0.024907145248469865,6833625.0,0.42132835793594176,117.90382614135743,124.56114852905273,56.24054698442034
2023-04-03 00:00:00-04:00,126.39811638304619,127.88503403495443,124.33346118472488,126.79589080810547,9176300,0.0,0.0,0.0,0.04929877187768672,0.048122104760464586,0.0273350777755325,7010640.0,1.3089104561067177,117.74339485168457,124.4347866821289,62.07811347698545
2023-04-04 00:00:00-04:00,127.3641067319519,127.5819468921462,121.97518569331206,123.87883758544922,4903800,0.0,0.0,0.0,-0.02300589714749479,-0.023274662932488786,0.027562679951925753,6982655.0,0.7022830141257158,117.54561080932618,124.21175582885742,70.19775382150797
2023-04-05 00:00:00-04:00,124.07773845688814,125.19530751285073,122.31615782229915,125.07218170166016,5204300,0.0,0.0,0.0,0.009633155585495379,0.009587052584018577,0.027451479531528884,6797975.0,0.7655662164100339,117.50613250732422,124.04171417236329,68.52735820092293
2023-04-06 00:00:00-04:00,124.67439878524758,125.11006469799808,123.187481299965,123.31059265136719,3783900,0.0,0.0,0.0,-0.014084579211186665,-0.014184708191877015,0.027054563256391443,6708110.0,0.5640784065854615,117.53310661315918,123.83925903320312,69.96503518173935
2023-04-10 00:00:00-04:00,124.62704573598465,127.28835513638647,124.36186280685189,125.96244049072266,3520700,0.0,0.0,0.0,0.021505434223748843,0.021277455108426897,0.026973181132330805,6514455.0,0.5404442888929312,117.81714553833008,123.6257731628418,70.04128394667207
2023-04-11 00:00:00-04:00,126.47385582727206,128.14073640645032,125.64042998906818,127.70507049560547,3639700,0.0,0.0,0.0,0.013834520815045437,0.013739697388846351,0.02590826577109806,6126145.0,0.5941256695687092,118.37150039672852,123.48433990478516,67.8389965270918
2023-04-12 00:00:00-04:00,128.48169539003982,128.4911610479213,126.41704031237255,126.66329193115234,2914100,0.0,0.0,0.0,-0.008157691471529893,-0.00819114751019465,0.026066915661192926,5844245.0,0.498627282052686,118.83618927001953,123.40924850463867,72.97201942797838
2023-04-13 00:00:00-04:00,126.31284776383426,128.26384249682417,126.00030766805655,127.42093658447266,4265500,0.0,0.0,0.0,0.0059815645225147485,0.005963745985293775,0.02067739768137007,5288260.0,0.8065980114442179,119.71029624938964,123.30910369873047,78.31448948334787
2023-04-14 00:00:00-04:00,127.38308826792989,128.36805151377013,126.15187337208867,127.30731964111328,3112000,0.0,0.0,0.0,-0.0008916662081199789,-0.0008920639789034193,0.020208332286065507,4910615.0,0.6337291764880774,120.42747802734375,123.26812301635742,76.9824410944928
2023-04-17 00:00:00-04:00,127.68614223581353,127.80925358962263,124.57022118402412,125.02481842041016,5120600,0.0,0.0,0.0,-0.01792906509333181,-0.018091738097329887,0.019962318610416623,4725185.0,1.0836824378304766,121.15218772888184,123.22169967651367,66.98363253734892
2023-04-18 00:00:00-04:00,124.91115763202231,125.0058720017108,123.29163439920589,124.59861755371094,3447100,0.0,0.0,0.0,-0.0034089300995109317,-0.003414753740412374,0.019663279084253218,4520800.0,0.7624977880021235,121.7270679473877,123.178212890625,63.66887414246473
2023-04-19 00:00:00-04:00,122.5339954874695,123.23482990250763,120.99971351384328,123.19695281982422,5528000,0.0,0.0,0.0,-0.011249440494654817,-0.011313194029035111,0.01866203809037442,4501415.0,1.2280582883382225,122.03487129211426,123.1572329711914,57.88014575001327
2023-04-20 00:00:00-04:00,121.37855552348377,122.01310146313875,120.03368779788757,121.24596405029297,3786500,0.0,0.0,0.0,-0.015836339494407548,-0.01596307410777129,0.017888411382735336,4471040.0,0.846894682221586,122.40234107971192,122.99690444946289,53.72147872524831
2023-04-21 00:00:00-04:00,121.72896157449935,121.8804988017745,119.57907954880542,120.19468688964844,3064200,0.0,0.0,0.0,-0.008670615709801766,-0.008708424205466561,0.01761263184159793,4302340.0,0.7122170725698108,122.8015380859375,122.84692687988282,48.72470940307559
2023-04-24 00:00:00-04:00,119.6737779888855,122.95070164601846,119.51277511589872,122.4013900756836,3510100,0.0,0.0,0.0,0.018359407084783674,0.018192907966239912,0.017861543257959297,4248650.0,0.8261683122874325,123.25235099792481,122.78091369628906,39.77967959073011
2023-04-25 00:00:00-04:00,120.83869665233307,120.96182245410752,117.93114298438576,118.4046859741211,4636200,0.0,0.0,0.0,-0.032652440459142174,-0.033197427690349515,0.018693531187900438,4203390.0,1.1029668910093995,123.34421806335449,122.50363693237304,37.877507934019235
2023-04-26 00:00:00-04:00,117.8554009698361,118.7077727109128,115.44980131948107,116.34005737304688,4996500,0.0,0.0,0.0,-0.01743705144849983,-0.017590867518581705,0.01889540978642108,4249695.0,1.1757314348441477,123.2566131591797,122.20348037719727,31.38121992745336
2023-04-27 00:00:00-04:00,116.74728784576249,118.01638684100371,115.2508974597875,117.23977661132812,3993700,0.0,0.0,0.0,0.007733529264097649,0.007703778812207583,0.018790973993173907,4280270.0,0.9330486160919755,123.14675178527833,121.90610000610351,36.56179977180625
2023-04-28 00:00:00-04:00,117.45759493053106,121.36905725585515,116.66204621040777,120.38409423828125,6155800,0.0,0.0,0.0,0.026819546384646564,0.026466206047770325,0.01977674752458779,4381910.0,1.4048211852822172,123.19931488037109,121.7150065612793,37.915391127370135
2023-05-01 00:00:00-04:00,118.64146267507488,120.68717194883143,118.196338314773,119.54119873046875,4266700,0.0,0.0,0.0,-0.007001718234836973,-0.007026345285729361,0.01963651472738609,4451285.0,0.9585321991290155,123.13444023132324,121.54124923706054,31.5968535332741
2023-05-02 00:00:00-04:00,117.72279651091215,117.81750366884727,112.33387468379568,114.02915954589844,6258700,0.0,0.0,0.0,-0.04610995408368279,-0.04720687002923371,0.018494054921790307,4305405.0,1.4536843804473678,122.4961036682129,121.36772552490234,26.296988967381367
2023-05-03 00:00:00-04:00,111.98344636997997,113.96285986297733,111.20683614071943,111.80350494384766,5788000,0.0,0.0,0.0,-0.019518293486631588,-0.019711290823846518,0.01833235179380795,4349615.0,1.330692486576398,121.89233703613282,121.18632583618164,22.229665601440416
2023-05-04 00:00:00-04:00,111.83190131695073,113.34723726453304,109.75778094844296,110.12714385986328,6469800,0.0,0.0,0.0,-0.01499381512973419,-0.015107358773653939,0.018126912491992116,4412890.0,1.4661140431780535,121.14508514404297,120.97402923583985,21.0592699940418
2023-05-05 00:00:00-04:00,113.58402426230575,115.15618326485247,113.22413418357644,113.96286010742188,4342300,0.0,0.0,0.0,0.03482988946339649,0.03423705520269492,0.020187721494796702,4440810.0,0.9778171099416548,120.67769851684571,120.76592498779297,32.292293852223864
2023-05-08 00:00:00-04:00,116.87041182637556,117.55231489070754,114.05756529885247,114.27539825439453,4350200,0.0,0.0,0.0,0.0027424561535052128,0.002738702481915297,0.019372306055190396,4482285.0,0.9705317711836708,120.0933464050293,120.53006454467773,33.414494649457396
2023-05-09 00:00:00-04:00,112.92105374629561,114.9667555095657,112.19179356523915,113.65030670166016,3587500,0.0,0.0,0.0,-0.00547004484152247,-0.00548506031872899,0.018875947805040316,4479675.0,0.8008393466043854,119.39060821533204,120.26723556518554,34.269630998870596
2023-05-10 00:00:00-04:00,113.91549303887334,114.38903599778166,111.79402260615788,112.99681854248047,3378400,0.0,0.0,0.0,-0.005749990282869488,-0.00576658512100995,0.01886674153920603,4502890.0,0.7502737131042508,118.70728454589843,120.02891326904297,35.80041426052186
2023-05-11 00:00:00-04:00,111.15948120536507,112.30545434450998,110.67646534483544,111.68037414550781,4060600,0.0,0.0,0.0,-0.01165027842334998,-0.011718674659453884,0.018712199261578726,4492645.0,0.9038328200870533,117.92025642395019,119.70752136230469,35.476553752164875
2023-05-12 00:00:00-04:00,112.79793657984312,113.32830963180257,110.92271042228914,112.72216796875,4149300,0.0,0.0,0.0,0.009328351836329185,0.009285111461950204,0.01900787257400754,4544510.0,0.9130357288244497,117.19099884033203,119.37201934814453,32.80618322814274
2023-05-15 00:00:00-04:00,113.81132571571904,115.8380892280585,112.94948119164975,114.85311889648438,5372400,0.0,0.0,0.0,0.018904453011630684,0.018727984399417703,0.019556819049721563,4557100.0,1.1789076386298303,116.68241386413574,119.01732360839844,43.24325422732958
2023-05-16 00:00:00-04:00,114.1238583107234,114.98571000364299,111.5383104576571,111.5761947631836,3940100,0.0,0.0,0.0,-0.028531433580434418,-0.0289463664065089,0.020305830489310717,4581750.0,0.8599552572706936,116.03129272460937,118.64875717163086,41.33652081133618
2023-05-17 00:00:00-04:00,113.07258269857032,114.83416301441378,111.49095101224917,114.01966857910156,4266100,0.0,0.0,0.0,0.02189959803795194,0.02166324628821625,0.02113141514291605,4518655.0,0.9441083685300161,115.57242851257324,118.37246017456054,44.45529565205511
2023-05-18 00:00:00-04:00,113.41354937878923,116.46316747853015,112.44752483060876,116.31163024902344,3481400,0.0,0.0,0.0,0.02010145879639902,0.01990209175766049,0.021564179751760205,4503400.0,0.7730603543988986,115.32571182250976,118.18145782470702,42.7755617560853
2023-05-19 00:00:00-04:00,117.59021136375158,118.3099915832926,115.80021202182935,116.52947235107422,3892300,0.0,0.0,0.0,0.0018729176229788091,0.0018711658996488736,0.021517575087814367,4544805.0,0.8564283836160187,115.14245109558105,118.05662506103516,44.536110670496825
2023-05-22 00:00:00-04:00,116.54839616767732,119.65483696682467,116.39686617112237,118.55622100830078,5192800,0.0,0.0,0.0,0.017392584179223514,0.01724306438765247,0.021472059923585547,4628940.0,1.121811905101384,114.95019264221192,118.02211624145508,59.4020009779573
2023-05-23 00:00:00-04:00,119.70220470846449,120.81976653114278,118.69829581249172,118.85929870605469,3214000,0.0,0.0,0.0,0.002556404844691329,0.002553142800048106,0.020176977412014872,4557830.0,0.7051601310272652,114.9729232788086,118.06694274902344,65.9255651939119
2023-05-24 00:00:00-04:00,119.62642448308691,120.45039186394125,117.87431691412262,119.48436737060547,5423400,0.0,0.0,0.0,0.0052588957814450055,0.005245116078593197,0.019755651737760054,4579175.0,1.1843618118984316,115.13013877868653,118.1092398071289,72.17233851309184
2023-05-25 00:00:00-04:00,117.27766398231813,117.48602406352464,115.10883612219398,116.2642822265625,4056200,0.0,0.0,0.0,-0.026949844694370895,-0.027319651047936887,0.02068212744237744,4582300.0,0.8851886607162343,115.08136405944825,118.23574951171875,55.61720086671726
2023-05-26 00:00:00-04:00,117.12613471450935,117.19243045161087,114.77736526374623,115.86650848388672,2858700,0.0,0.0,0.0,-0.0034212892821257057,-0.0034271552756304103,0.019683067799545546,4417445.0,0.6471387872401354,114.85548477172851,118.29380599975586,53.86741417511607
2023-05-30 00:00:00-04:00,113.86815602473445,114.12386607231358,112.0023953983957,113.57455444335938,4693700,0.0,0.0,0.0,-0.019780988229623597,-0.019979250887423992,0.02006704176086929,4438795.0,1.057426621414145,114.55715255737304,118.35468460083008,49.8296751837652
2023-05-31 00:00:00-04:00,111.75615823761433,113.07260732015449,111.1784351466356,111.84139251708984,5110200,0.0,0.0,0.0,-0.015260125252209322,-0.015377759237508054,0.017556046509248652,4381370.0,1.1663475123077942,114.44776420593261,118.3294921875,47.5223804413266
2023-06-01 00:00:00-04:00,112.09709692171765,114.42692756025644,111.20683379027464,112.67481994628906,3817000,0.0,0.0,0.0,0.007451869209084361,0.007424241200372169,0.017073547105499392,4282820.0,0.8912352141813105,114.49132995605468,118.24217086791992,52.17753171641168
2023-06-02 00:00:00-04:00,115.269832146747,117.8837914381865,114.46481052014322,117.30606842041016,6444800,0.0,0.0,0.0,0.04110278122768474,0.040280517926838164,0.018899764990108762,4281570.0,1.5052422359087905,114.85027618408203,118.31036087036132,58.6738434148802
2023-06-05 00:00:00-04:00,119.54118776718211,119.81584355517478,115.50659966441955,115.6676025390625,4355600,0.0,0.0,0.0,-0.013967443487029163,-0.014065906148776923,0.017733191815607875,4282235.0,1.0171324086604308,114.93551330566406,118.37949798583985,51.57046959329844
2023-06-06 00:00:00-04:00,114.10492596615538,118.0353271375054,113.73555577364021,117.9122085571289,4286000,0.0,0.0,0.0,0.01940565870472133,0.019219769923427214,0.018209771973265534,4279025.0,1.001630044227365,115.11735382080079,118.47003952026367,62.72348376674711
2023-06-07 00:00:00-04:00,118.86876593835709,122.40139989930128,118.59411013114651,122.24986267089844,5634700,0.0,0.0,0.0,0.036787150091145415,0.036126652722658546,0.0197199466238917,4381385.0,1.2860545238548997,115.54733161926269,118.5836898803711,65.3588080489273
2023-06-08 00:00:00-04:00,122.17408791277215,122.67604231165183,119.20023859899727,121.61531066894531,5526600,0.0,0.0,0.0,-0.005190615253788611,-0.005204133295403787,0.019706024741825624,4488795.0,1.2311990188903703,115.97825622558594,118.65415298461915,60.5501092399582
2023-06-09 00:00:00-04:00,120.99024704877172,121.9941559840778,119.86321229828731,120.5545883178711,4687000,0.0,0.0,0.0,-0.008721947468947056,-0.00876020627609075,0.019595241740074147,4520115.0,1.0369205208274568,116.42196693420411,118.67650466918946,57.747000052862504
2023-06-12 00:00:00-04:00,118.32892477914203,120.19468531783515,117.2587129961617,118.53728485107422,6450700,0.0,0.0,0.0,-0.016733527068067855,-0.016875114256596362,0.020083568332344353,4635185.0,1.3916812381814319,116.71272277832031,118.66059371948242,49.96354098422303
2023-06-13 00:00:00-04:00,120.09051429681341,122.55292936144689,119.70220554711887,119.76850128173828,5139100,0.0,0.0,0.0,0.010386743987015779,0.010333172398620178,0.019810509140725626,4623520.0,1.1115124407377928,116.958491897583,118.63918991088867,51.69014104482374
