Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Returns,Log_Returns,Volatility,Volume_MA,Volume_Ratio,SMA_20,SMA_50,RSI
2020-01-02 00:00:00-05:00,298.1806919115595,299.42488349034295,297.24984749418456,299.40643310546875,59151200,0.0,0.0,0.0,,,,,,,,
2020-01-03 00:00:00-05:00,295.9871669024704,298.27279219005305,295.93187201149163,297.1391906738281,77709700,0.0,0.0,0.0,-0.007572457305357827,-0.007601273927445087,,,,,,
2020-01-06 00:00:00-05:00,295.36967418335075,298.3557389685624,295.2498592092528,298.2727966308594,55653900,0.0,0.0,0.0,0.003815067122113991,0.003807808209841624,,,,,,
2020-01-07 00:00:00-05:00,297.7015145356984,298.1807746660512,296.9826524657636,297.43426513671875,40496400,0.0,0.0,0.0,-0.0028112905488273388,-0.002815249647961908,,,,,,
2020-01-08 00:00:00-05:00,297.6277549618272,300.2451505391978,297.37892786268793,299.0194091796875,68296000,0.0,0.0,0.0,0.005329392839927616,0.005315241880986922,,,,,,
2020-01-09 00:00:00-05:00,300.5953820541723,301.12071185388226,300.0055321473559,301.0469665527344,48473300,0.0,0.0,0.0,0.00678068817876798,0.006757802707263566,,,,,,
2020-01-10 00:00:00-05:00,301.63677721685497,301.7934367416276,299.710596327438,300.18060302734375,53029300,0.0,0.0,0.0,-0.0028778350943419184,-0.002881984023625117,,,,,,
2020-01-13 00:00:00-05:00,300.80730194354135,302.25422270129854,300.37413979775033,302.2450256347656,47086800,0.0,0.0,0.0,0.00687726850636583,0.006853727963438551,,,,,,
2020-01-14 00:00:00-05:00,301.8026629828147,302.86251951647944,301.22203834356156,301.78424072265625,62832800,0.0,0.0,0.0,-0.0015245409288098255,-0.0015257042238091907,,,,,,
2020-01-15 00:00:00-05:00,301.69202982419193,303.2311180311353,301.60908747701393,302.4661865234375,72056600,0.0,0.0,0.0,0.0022597130955157585,0.0022571637836320403,,,,,,
2020-01-16 00:00:00-05:00,303.85792302795375,304.9822998046875,303.62751818129186,304.9822998046875,54050300,0.0,0.0,0.0,0.008318659715885302,0.008284250360926306,,,,,,
2020-01-17 00:00:00-05:00,305.70111374424584,306.14347297991804,304.9177317636267,305.9315185546875,95846000,0.0,0.0,0.0,0.003112373244637201,0.003107539837345091,,,,,,
2020-01-21 00:00:00-05:00,304.96381640645586,306.1434879686503,304.8900992387637,305.33245849609375,77742400,0.0,0.0,0.0,-0.0019581508352715105,-0.001960070519047966,,,,,,
2020-01-22 00:00:00-05:00,306.1988060438885,306.8531760375154,305.21269470775195,305.3693542480469,48914900,0.0,0.0,0.0,0.00012083796179052086,0.00012083066147211383,,,,,,68.60286879080829
2020-01-23 00:00:00-05:00,304.7149514167851,306.1342528171938,303.59057490163264,305.7195129394531,51963000,0.0,0.0,0.0,0.0011466726655282589,0.00114601573856616,,,,,,69.27417296042248
2020-01-24 00:00:00-05:00,306.38311809886915,306.4660604596498,301.70127636937934,303.0007629394531,87578400,0.0,0.0,0.0,-0.008892955421325843,-0.008932733756298602,,,,,,67.41555714332345
2020-01-27 00:00:00-05:00,297.7106976435567,299.6368787108793,297.3697029839931,298.14385986328125,84062500,0.0,0.0,0.0,-0.016029342728560714,-0.016159202220602364,,,,,,49.68631346676705
2020-01-28 00:00:00-05:00,299.58148778517904,302.15281282393715,298.2359318399659,301.26806640625,63834000,0.0,0.0,0.0,0.010478855893263805,0.010424333242089703,,,,,,58.393644600048106
2020-01-29 00:00:00-05:00,302.6414381012371,302.8718429931315,300.81662123221844,301.0193786621094,53888900,0.0,0.0,0.0,-0.0008254699779739472,-0.0008258108659243048,,,,,,54.65086076585381
2020-01-30 00:00:00-05:00,298.93646309772066,302.2082289307867,298.18075654491133,301.9962463378906,75491800,0.0,0.0,0.0,0.0032451986318056125,0.003239944339139089,,63907910.0,1.1812590960962421,301.58792877197266,,52.32093452197971
2020-01-31 00:00:00-05:00,301.36943455927553,301.5261221757397,295.5908931411007,296.51251220703125,113845600,0.0,0.0,0.0,-0.018158285731551316,-0.018325170719047205,0.007552646720471999,66642630.0,1.7082999275388742,301.44323272705077,,42.68364539456064
2020-02-03 00:00:00-05:00,298.0055733036759,300.5953210000547,297.88575830784004,298.7152099609375,69083000,0.0,0.0,0.0,0.007428683995528207,0.007401227217215399,0.007553834678297035,66211295.0,1.0433718295345227,301.52203369140625,,42.99807131415786
2020-02-04 00:00:00-05:00,302.3556418080927,304.1435854487345,302.03306943724914,303.2680358886719,62573200,0.0,0.0,0.0,0.015241359582358616,0.015126376917528633,0.008235661818095886,66557260.0,0.9401408651738368,301.77179565429685,,52.53224087771434
