Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Returns,Log_Returns,Volatility,Volume_MA,Volume_Ratio,SMA_20,SMA_50,RSI
2023-03-14 00:00:00-04:00,74.37708660523302,76.79383391915358,73.79816485681096,75.12140655517578,30533200,0.0,0.0,0.0,0.009882710251952975,0.009834195646323105,0.013880375754800098,20345650.0,1.5007237419300932,78.19518127441407,,43.52937729009289
2023-03-15 00:00:00-04:00,72.36466503545952,72.916013462146,70.05818295512168,71.08737182617188,57673500,0.0,0.0,0.0,-0.053700202299073796,-0.05519584924697934,0.017608520569348352,22553760.0,2.5571567667652757,77.61396713256836,79.88212738037109,27.85410992623413
2023-03-16 00:00:00-04:00,69.52520428069907,72.04303274999187,69.24952661153792,71.85924530029297,44395200,0.0,0.0,0.0,0.010858095527972678,0.010799569680420326,0.01790803013934558,23975030.0,1.8517265671826062,77.14164390563965,79.76818161010742,31.500446040510752
2023-03-17 00:00:00-04:00,71.44572682545429,72.04302369303079,70.15005175836802,70.72897338867188,33675800,0.0,0.0,0.0,-0.01572896997314399,-0.015853982836532825,0.018022590664070717,25025965.0,1.3456344240871432,76.65277976989746,79.63181427001953,28.470611012681303
2023-03-20 00:00:00-04:00,70.65934938357124,72.60921178650348,70.65934938357124,72.14495849609375,26144400,0.795,0.0,0.0,0.020019873604565364,0.019822111032414966,0.017546651267730598,25216175.0,1.0368106978952993,76.37806587219238,79.49546356201172,36.19709334230231
2023-03-21 00:00:00-04:00,73.63057044572933,74.87476579197262,73.40772377874694,74.64263916015625,29856200,0.0,0.0,0.0,0.034620307726668686,0.034034506972513874,0.019498435947029744,25868420.0,1.1541563033227387,76.24753379821777,79.37911010742188,39.633812394170874
2023-03-22 00:00:00-04:00,74.68907475726088,75.03261767283412,72.99919299272545,73.05490112304688,24604700,0.0,0.0,0.0,-0.021271193716806525,-0.02150068577293287,0.01996860554150832,26091895.0,0.9430016485962404,76.06334381103515,79.23669921875,34.16659384316172
2023-03-23 00:00:00-04:00,73.45415779242795,74.09482961415947,71.34644384055859,72.0428237915039,24743100,0.0,0.0,0.0,-0.01385365411470918,-0.013950511574473468,0.019691593540776094,26453465.0,0.9353443868317439,75.77065849304199,79.06265213012695,28.637841486464254
2023-03-24 00:00:00-04:00,70.61291692340046,72.59992011937048,70.39007027948357,72.32136535644531,20649000,0.0,0.0,0.0,0.0038663332485067148,0.003858878191756486,0.01975866585524438,26548495.0,0.7777842020800049,75.49695358276367,78.8892138671875,29.531996013420894
2023-03-27 00:00:00-04:00,73.08273710598591,74.28051119914512,72.49778063051161,73.86268615722656,20111900,0.0,0.0,0.0,0.0213121087134438,0.021088181708508638,0.020485126699609696,26787180.0,0.7508031827165084,75.28882865905761,78.71572647094726,37.239796188641265
2023-03-28 00:00:00-04:00,73.4448693972918,75.32973662988597,73.41701533319521,75.0047607421875,16298400,0.0,0.0,0.0,0.015462131752558728,0.015343811094415563,0.020663519525679,26651910.0,0.6115284045308572,75.19386100769043,78.56269119262696,42.38681460614989
2023-03-29 00:00:00-04:00,75.7475635608875,76.12824755023203,75.25545623898375,76.04468536376953,18102300,0.0,0.0,0.0,0.01386478153242221,0.01376954473094879,0.020393795178125274,26629675.0,0.6797792312523528,75.07507934570313,78.42696258544922,47.796926599308875
2023-03-30 00:00:00-04:00,76.67607384383267,76.7874900979179,75.9332657581975,76.37895202636719,13730400,0.0,0.0,0.0,0.0043956610642630345,0.004386028363908449,0.02030245244797465,26496230.0,0.5182020234576769,74.93855171203613,78.32824371337891,51.17732203906678
2023-03-31 00:00:00-04:00,76.57394018338478,77.03819348185667,76.29538537072439,76.908203125,16147300,0.0,0.0,0.0,0.0069292793968960265,0.006905382270150299,0.020094447959020396,26036715.0,0.620174242411149,74.77472953796386,78.21989349365235,56.98589907404159
2023-04-03 00:00:00-04:00,80.14868488595616,80.91005997144502,79.73085977321502,80.39009857177734,31226100,0.0,0.0,0.0,0.04527339484343651,0.04427847305949125,0.022699896179948813,26750560.0,1.1673064040528498,74.78316535949708,78.16482482910156,62.666990963705146
2023-04-04 00:00:00-04:00,80.63150410466761,80.73364039024007,78.22667557914427,78.93234252929688,24681500,0.0,0.0,0.0,-0.018133527242523484,-0.018299954661801305,0.02273019317277342,27059625.0,0.9121153748435169,74.7885513305664,78.07839538574218,71.52768298371421
2023-04-05 00:00:00-04:00,79.12732504972124,80.1208267211914,78.46808628490855,80.1208267211914,20276100,0.0,0.0,0.0,0.015056998865242255,0.014944767434512509,0.02281514218600323,27088455.0,0.7485144501596713,74.89379272460937,78.02216796875,72.16414281176213
2023-04-06 00:00:00-04:00,80.0001333280326,80.08369552306824,78.74664373095167,78.90449523925781,16689300,0.0,0.0,0.0,-0.015181214819041333,-0.015297629170995523,0.022854262764574508,26975715.0,0.6186786893322382,74.99335250854492,77.94143020629883,71.8324488285745
2023-04-10 00:00:00-04:00,79.2016104928262,80.44580585294865,79.2016104928262,79.53587341308594,13488600,0.0,0.0,0.0,0.00800180232968506,0.007969957673059568,0.02264080075162636,26234525.0,0.5141545349115335,75.17364387512207,77.82094177246094,70.6004515018305
2023-04-11 00:00:00-04:00,79.98156260064697,80.78936593976387,79.5265963237378,80.28797149658203,12787600,0.0,0.0,0.0,0.009456086306991462,0.009411657385744045,0.022026600506568694,24790730.0,0.515821841470582,75.46872901916504,77.75004653930664,67.43124863661014
2023-04-12 00:00:00-04:00,80.84506811227396,81.01219958101372,80.10226001033215,80.34367370605469,16667200,0.0,0.0,0.0,0.0006937802566731044,0.0006935397024056004,0.021994489192526584,24097430.0,0.691658820048445,75.72984237670899,77.71867614746094,74.85751902001394
2023-04-13 00:00:00-04:00,80.2229645888151,81.04933482329304,80.02797907006732,80.84506225585938,15692300,0.0,0.0,0.0,0.0062405479694527255,0.00622115638423554,0.01737474966493597,21998370.0,0.7133392155873367,76.21772689819336,77.68281463623048,81.10240720581996
2023-04-14 00:00:00-04:00,80.95648834350146,81.46716269552313,80.5200891316669,80.9936294555664,11780100,0.0,0.0,0.0,0.0018376780914193258,0.0018359916268387302,0.017375316202584163,20367615.0,0.5783740511591563,76.67444610595703,77.68245422363282,80.92721992374109
2023-04-17 00:00:00-04:00,80.72436191193022,81.0586248374244,79.75871424760736,80.03726196289062,11881000,0.0,0.0,0.0,-0.011807934761096872,-0.011878202112030787,0.017136010171218793,19277875.0,0.6163023673511733,77.13986053466797,77.69990661621094,72.97861007509302
2023-04-18 00:00:00-04:00,79.85157944951106,80.55724655373206,79.45232126890573,80.35297393798828,12246800,0.0,0.0,0.0,0.003944562411992925,0.003936803023915603,0.016834903442646872,18582995.0,0.6590326263339145,77.55026130676269,77.72716537475586,71.20771245650307
2023-04-19 00:00:00-04:00,79.6287150972956,80.13938939418534,79.19231593257427,80.07439422607422,17123100,0.0,0.0,0.0,-0.003466949613203485,-0.003472973409843276,0.015470589618754202,17946340.0,0.9541276940033455,77.8218490600586,77.75601989746093,67.00617935852128
2023-04-20 00:00:00-04:00,78.96019874306438,79.38731091075671,78.40309622363712,79.36874389648438,15198100,0.0,0.0,0.0,-0.008812434192103646,-0.008851493330335096,0.014643844854183113,17476010.0,0.8696550299524891,78.13754119873047,77.71966964721679,62.234029932754325
2023-04-21 00:00:00-04:00,79.65658333035174,79.69372444501533,78.55165819192523,78.90449523925781,16878800,0.0,0.0,0.0,-0.0058492630024742365,-0.0058664369439900554,0.014226342091303005,17082795.0,0.9880584529639325,78.48062477111816,77.68855331420899,58.21238238118852
2023-04-24 00:00:00-04:00,78.65378678889276,80.48294577439255,78.62593272660678,80.11154174804688,12625900,0.0,0.0,0.0,0.015297563277339332,0.015181735319539381,0.014421318969665621,16681640.0,0.7568740243765002,78.87013359069825,77.69536178588868,48.59020110417707
2023-04-25 00:00:00-04:00,79.3316024498374,79.47087276615042,78.14311519101393,78.60736846923828,15332600,0.0,0.0,0.0,-0.018775987154750595,-0.018954493960805483,0.014847424492478539,16442675.0,0.9324881748255682,79.10736770629883,77.60960052490235,48.36297113341045
2023-04-26 00:00:00-04:00,78.05025858481731,78.77449256278676,77.08461091954376,77.55815124511719,20035000,0.0,0.0,0.0,-0.013347568358450856,-0.013437447826538298,0.014994150650360907,16629505.0,1.2047863120399556,79.23503723144532,77.50708190917969,36.90703662732092
2023-04-27 00:00:00-04:00,77.51173978114886,78.03170124849818,76.77821866317038,77.83671569824219,17057300,0.0,0.0,0.0,0.003591685060215122,0.0035852503624317074,0.014732076856826815,16577255.0,1.0289580512575816,79.32463874816895,77.40958312988282,43.9664567483118
2023-04-28 00:00:00-04:00,77.55814561730114,79.4708667109868,77.28887788637432,79.04375457763672,19110900,0.0,0.0,0.0,0.015507320273815184,0.015388310553744039,0.015062095701424586,16846280.0,1.134428491037784,79.45787887573242,77.36434402465821,47.389111197641974
2023-05-01 00:00:00-04:00,78.05026848464745,78.99734925592121,77.734579616852,78.15240478515625,13910700,0.0,0.0,0.0,-0.011276663124662023,-0.011340726761637804,0.015285725141296554,16734450.0,0.8312612604537346,79.52008895874023,77.31726699829102,38.83492976982436
2023-05-02 00:00:00-04:00,77.21461031212021,77.3353136168615,74.03911243627867,74.75406646728516,33824000,0.0,0.0,0.0,-0.04348347728023527,-0.0444572161059503,0.014597472871966232,16864345.0,2.005651568442178,79.23828735351563,77.25956359863281,28.34533445807547
2023-05-03 00:00:00-04:00,73.7977009540752,74.66121229667472,73.3148735991042,73.34272766113281,29683800,0.0,0.0,0.0,-0.018879759628461,-0.019060257741688506,0.014637675399019211,17114460.0,1.73442808011471,78.95880661010742,77.1813525390625,22.849486116418433
2023-05-04 00:00:00-04:00,73.3705873343177,74.11339543695343,72.30281042720057,72.52565002441406,26430500,0.0,0.0,0.0,-0.011140540620385941,-0.011203061218886477,0.014043890288670957,17422180.0,1.5170604367536096,78.57904777526855,77.0970915222168,20.769233605419743
2023-05-05 00:00:00-04:00,74.53122888235873,75.07905151305803,74.08554963820919,74.49409484863281,19533600,0.0,0.0,0.0,0.027141360657313873,0.02677956573655246,0.01551984660113892,17564395.0,1.1121134545197828,78.3585277557373,77.0290428161621,32.11510077323979
2023-05-08 00:00:00-04:00,75.58044597568417,75.90542190036486,74.48480779822941,74.49409484863281,16355900,0.0,0.0,0.0,0.0,0.0,0.015329888866605431,17707760.0,0.9236571988777801,78.10643882751465,76.96301544189453,30.703337449298004
2023-05-09 00:00:00-04:00,73.90912437876773,75.22760205839133,73.75127995598389,74.52194213867188,20710600,0.0,0.0,0.0,0.0003738187583277597,0.00037374890550337603,0.01506890455374263,18103910.0,1.1439849181751345,77.81813735961914,76.89295059204102,31.405468410265158
2023-05-10 00:00:00-04:00,74.89334273778806,75.04190010415016,73.11989180297259,73.67699432373047,18026000,0.0,0.0,0.0,-0.011338242008898658,-0.011403009909636046,0.015128077371439879,18171850.0,0.9919738496630778,77.48480339050293,76.828408203125,31.11516919492489
2023-05-11 00:00:00-04:00,72.63707744660184,73.17560591313341,72.23781930869013,72.794921875,19084100,0.0,0.0,0.0,-0.011972155715998856,-0.012044399157702319,0.015013480086993351,18341440.0,1.040490822967008,77.08229637145996,76.71590026855469,30.275737793427695
2023-05-12 00:00:00-04:00,73.15702701262057,73.64913431764838,72.37707787933813,72.90632629394531,18952700,0.0,0.0,0.0,0.0015303872313594535,0.001529217382216535,0.015006137333019988,18700070.0,1.0135095750978473,76.67793121337891,76.59183670043946,24.96766265683611
2023-05-15 00:00:00-04:00,73.17559656521841,73.69556503343456,72.59992705661341,73.2777328491211,16272300,0.0,0.0,0.0,0.005094298040451806,0.0050813660053554924,0.015086476770692034,18919635.0,0.8600747318856838,76.33995475769044,76.45369842529297,29.901892524843348
2023-05-16 00:00:00-04:00,72.93418770793127,73.24987651460624,71.36500947114409,71.47643280029297,22255600,0.0,0.0,0.0,-0.024581820135415544,-0.024888997511428774,0.015606205032851145,19420075.0,1.146009992237414,75.89612770080566,76.27879943847657,28.296832995093297
2023-05-17 00:00:00-04:00,72.2099371645288,73.24057980032504,71.68068881781787,72.8506088256836,23100300,0.0,0.0,0.0,0.019225582077243786,0.019043105675039827,0.016573522151424214,19718935.0,1.1714780742469104,75.53493843078613,76.15931915283203,33.49708167030374
2023-05-18 00:00:00-04:00,72.41421994374126,73.47271678691251,71.95925374229385,73.37986755371094,16577100,0.0,0.0,0.0,0.0072649870269958505,0.007238724131761711,0.016746674947564318,19787885.0,0.8377398595150518,75.23549461364746,76.0665965270996,30.373200975236784
2023-05-19 00:00:00-04:00,74.05768187732849,74.52193513644224,73.52843344529653,73.94625854492188,18059100,0.0,0.0,0.0,0.007718615610696755,0.007688979499369428,0.01693226183390043,19846900.0,0.9099204409756687,74.98758277893066,76.0072557067871,35.088822052968666
2023-05-22 00:00:00-04:00,73.6677161273406,74.39195728369596,73.528445793372,73.63986206054688,13471800,0.0,0.0,0.0,-0.00414350219205295,-0.004152110283921099,0.016369018831050162,19889195.0,0.6773426476033847,74.66399879455567,75.96145202636718,44.94098199148799
2023-05-23 00:00:00-04:00,74.3455231296312,75.2740297290191,74.15053759383292,74.42909240722656,21401900,0.0,0.0,0.0,0.01071743380006307,0.010660409182980626,0.01630326115200481,20192660.0,1.0598851265756963,74.45508499145508,75.96230850219726,55.227957633540704
2023-05-24 00:00:00-04:00,75.01404717530825,75.32973601106686,74.12268171182495,74.75406646728516,16737100,0.0,0.0,0.0,0.00436622360354133,0.004356719304483837,0.01616926286006274,20027765.0,0.835694846629167,74.31488075256348,75.95496170043945,61.257073175619794
2023-05-25 00:00:00-04:00,73.67699370167254,73.83483811583172,72.73920009788316,73.42630004882812,19125500,0.0,0.0,0.0,-0.01776179519328369,-0.017921428957011137,0.01650204062140902,20131175.0,0.9500438995736712,74.09435997009277,76.00174026489258,44.232607742492725
2023-05-26 00:00:00-04:00,73.8719869867039,74.07625958363141,72.75778183757295,73.13846588134766,14392900,0.0,0.0,0.0,-0.003920041828187726,-0.0039277453307803405,0.015930702491715777,19895275.0,0.7234330764465432,73.79909553527833,76.02732467651367,42.89875252081596
2023-05-30 00:00:00-04:00,71.86641398559978,72.46994470690687,71.58785916532162,72.3863754272461,20165800,0.0,0.0,0.0,-0.010283104041608926,-0.010336340427303562,0.015907539217871386,20208030.0,0.9979102366732433,73.51079406738282,76.06047271728515,39.602128065818185
2023-05-31 00:00:00-04:00,71.2536039022167,71.80142655215087,70.87291982963691,71.11432647705078,22398800,0.0,0.0,0.0,-0.017573043859252513,-0.01772928289735293,0.013346201685375054,19636770.0,1.1406560243869028,73.3288070678711,76.03986007690429,38.02083036137154
2023-06-01 00:00:00-04:00,71.28144491339934,72.80420217661798,70.79862462306866,71.99639892578125,25811800,0.0,0.0,0.0,0.012403582968828708,0.01232728876675421,0.013145815222810584,19443170.0,1.3275510114862956,73.26149063110351,75.9869352722168,46.26731108308749
2023-06-02 00:00:00-04:00,73.34272356464527,74.54049775257265,72.84132922430761,74.18766784667969,27635400,0.0,0.0,0.0,0.03043581281276775,0.02998183198753976,0.014634865513261873,19503415.0,1.4169518517654471,73.3445915222168,76.00959060668946,55.01455866580994
2023-06-05 00:00:00-04:00,75.2740302967002,75.2740302967002,73.56558154123488,73.69557189941406,18913100,0.0,0.0,0.0,-0.0066331232878571456,-0.006655220218782407,0.01338328321871056,19472390.0,0.9712777938404068,73.30466537475586,76.04264556884766,51.619919984524586
2023-06-06 00:00:00-04:00,72.72063186264378,74.35480535504665,72.64634963936577,74.28981018066406,17375400,0.0,0.0,0.0,0.008063419089291646,0.008031083433249413,0.013518446158665506,19523365.0,0.8899797755151327,73.29445114135743,76.08201446533204,62.03342751096291
2023-06-07 00:00:00-04:00,74.65191992671456,76.35108842876568,74.60549177068133,76.25823211669922,30327100,0.0,0.0,0.0,0.026496526660226838,0.026151573798673423,0.014766019127490164,20004190.0,1.51603739016676,73.38126564025879,76.12992538452148,63.870070181976274
2023-06-08 00:00:00-04:00,76.36038552779807,76.620366258462,74.67050369453897,75.93327331542969,23077600,0.0,0.0,0.0,-0.0042612947120547195,-0.0042703999041772776,0.014531272257077232,20256770.0,1.1392536914819096,73.49407958984375,76.14849563598632,60.56891775646395
2023-06-09 00:00:00-04:00,75.89612590889757,76.2675299578976,75.3111693133841,75.51544189453125,19193500,0.0,0.0,0.0,-0.005502613052946526,-0.005517808195781792,0.014282911347053746,20262240.0,0.9472545977147641,73.6301055908203,76.13791076660156,56.575950378872655
2023-06-12 00:00:00-04:00,74.38266120595543,75.54329440779102,74.28052491747846,74.79120635986328,18193500,0.0,0.0,0.0,-0.0095905620956237,-0.00963684771072314,0.014514008345407203,20224280.0,0.8995870310339849,73.7243495941162,76.10615585327149,54.6616648657465
2023-06-13 00:00:00-04:00,75.61757566313572,76.62035735286543,75.10689422729988,75.14403533935547,20068200,0.0,0.0,0.0,0.004717519567668527,0.004706426944995483,0.01450917283077482,20414075.0,0.9830570329539791,73.81766471862792,76.0708724975586,53.00076789224147
