Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Returns,Log_Returns,Volatility,Volume_MA,Volume_Ratio,SMA_20,SMA_50,RSI
2023-06-01 00:00:00-04:00,112.09709692171765,114.42692756025644,111.20683379027464,112.67481994628906,3817000,0.0,0.0,0.0,,,,,,,,
2023-06-02 00:00:00-04:00,115.269832146747,117.8837914381865,114.46481052014322,117.30606842041016,6444800,0.0,0.0,0.0,0.04110278122768474,0.040280517926838164,,,,,,
2023-06-05 00:00:00-04:00,119.54119565207696,119.81585145818585,115.5066072831944,115.66761016845703,4355600,0.0,0.0,0.0,-0.013967378448667245,-0.014065840189129502,,,,,,
2023-06-06 00:00:00-04:00,114.1049333492034,118.0353347748662,113.7355631327885,117.91221618652344,4286000,0.0,0.0,0.0,0.019405657424730993,0.01921976866780309,,,,,,
2023-06-07 00:00:00-04:00,118.86876593835709,122.40139989930128,118.59411013114651,122.24986267089844,5634700,0.0,0.0,0.0,0.03678708300684752,0.0361265880186351,,,,,,
2023-06-08 00:00:00-04:00,122.17408791277215,122.67604231165183,119.20023859899727,121.61531066894531,5526600,0.0,0.0,0.0,-0.005190615253788611,-0.005204133295403787,,,,,,
2023-06-09 00:00:00-04:00,120.99024704877172,121.9941559840778,119.86321229828731,120.5545883178711,4687000,0.0,0.0,0.0,-0.008721947468947056,-0.00876020627609075,,,,,,
2023-06-12 00:00:00-04:00,118.32893239512592,120.19469305390466,117.25872054326375,118.53729248046875,6450700,0.0,0.0,0.0,-0.016733463782259816,-0.01687504989377332,,,,,,
2023-06-13 00:00:00-04:00,120.09051429681341,122.55292936144689,119.70220554711887,119.76850128173828,5139100,0.0,0.0,0.0,0.010386678955674578,0.01033310803579705,,,,,,
2023-06-14 00:00:00-04:00,121.04706944838424,121.37855535659882,116.71888635625268,118.10163116455078,4704600,0.0,0.0,0.0,-0.013917433209474916,-0.014015188746963995,,,,,,
2023-06-15 00:00:00-04:00,118.39522913609065,121.34066010401258,118.3573448270067,120.45987701416016,5224500,0.0,0.0,0.0,0.019967936313459056,0.019771191815285315,,,,,,
2023-06-16 00:00:00-04:00,121.55848890710307,121.567954564217,119.64537121898853,120.98075866699219,5815300,0.0,0.0,0.0,0.004324109120340536,0.004314787024011459,,,,,,
2023-06-20 00:00:00-04:00,120.34396904146459,120.34396904146459,116.59751908057818,118.0465316772461,4641400,0.832,0.0,0.0,-0.024253666633243354,-0.024552630687369695,,,,,,
2023-06-21 00:00:00-04:00,117.54128131376294,120.1056400250803,117.41734830383096,119.24767303466797,2709000,0.0,0.0,0.0,0.010175151614838951,0.010123733258536568,,,,,,62.41233376949735
2023-06-22 00:00:00-04:00,117.50314535319038,117.81772717999034,116.17806586680362,116.98836517333984,5073700,0.0,0.0,0.0,-0.01894634757922109,-0.019128129351875807,,,,,,57.50536500484928
2023-06-23 00:00:00-04:00,115.06270070666744,116.78816955910095,114.79577927704815,115.99693298339844,5037900,0.0,0.0,0.0,-0.00847462214274397,-0.008510735931531836,,,,,,47.3918067428068
2023-06-26 00:00:00-04:00,116.33059093747818,118.89495688652659,116.29245826364482,117.78913116455078,2877200,0.0,0.0,0.0,0.01545039282554872,0.015332250845642586,,,,,,54.20097582435645
2023-06-27 00:00:00-04:00,117.48407389883081,118.86635601426077,116.41638815236206,118.42784118652344,3317500,0.0,0.0,0.0,0.005422486910786173,0.005407838159883964,,,,,,51.09037263433151
2023-06-28 00:00:00-04:00,118.44691593990875,120.08658467234467,117.18856670132887,119.7719955444336,4131000,0.0,0.0,0.0,0.01134998615564653,0.011286058327983918,,,,,,44.000597023527384
